epoch,loss,err
44.95,0.0045913876965641975,0.0
44.96666666666667,0.003449050709605217,0.0
44.983333333333334,0.004783796612173319,0.006666666666666667
45.0,0.004414885304868221,0.0
45.016666666666666,0.004041454754769802,0.0
45.03333333333333,0.004140479024499655,0.0
45.05,0.004801543895155191,0.006666666666666667
45.06666666666667,0.004629564471542835,0.0
45.083333333333336,0.005968871992081404,0.006666666666666667
45.1,0.0050282529555261135,0.0
45.11666666666667,0.004632250405848026,0.0
45.13333333333333,0.005105505231767893,0.0
45.15,0.004834313411265612,0.0
45.166666666666664,0.0059644486755132675,0.006666666666666667
45.18333333333333,0.004368908237665892,0.0
45.2,0.004229243844747543,0.0
45.21666666666667,0.004363975487649441,0.0
45.233333333333334,0.0041930642910301685,0.0
45.25,0.005216509569436312,0.0
45.266666666666666,0.005104918032884598,0.0
45.28333333333333,0.0052198083139956,0.0
45.3,0.004542672540992498,0.0
45.31666666666667,0.004479207098484039,0.0
45.333333333333336,0.003656111191958189,0.0
45.35,0.0038287262432277203,0.0
45.36666666666667,0.004096521530300379,0.0
45.38333333333333,0.004275976214557886,0.0
45.4,0.0037633897736668587,0.0
45.416666666666664,0.0040181162767112255,0.0
45.43333333333333,0.004179570823907852,0.0
45.45,0.0033925967290997505,0.0
45.46666666666667,0.00367932440713048,0.0
45.483333333333334,0.0038247080519795418,0.0
45.5,0.003597885835915804,0.0
45.516666666666666,0.005905484315007925,0.006666666666666667
45.53333333333333,0.006070317234843969,0.0
45.55,0.004824320785701275,0.0
45.56666666666667,0.006411786191165447,0.0
45.583333333333336,0.006199545692652464,0.0
45.6,0.006145495921373367,0.006666666666666667
45.61666666666667,0.004789738915860653,0.0
45.63333333333333,0.0050810761749744415,0.0
45.65,0.005879988428205252,0.0
45.666666666666664,0.006635075900703669,0.0
45.68333333333333,0.005875161848962307,0.0
45.7,0.006765744183212519,0.006666666666666667
45.71666666666667,0.007348536979407072,0.0
45.733333333333334,0.00651493389159441,0.006666666666666667
45.75,0.0060935253277421,0.006666666666666667
45.766666666666666,0.00574849545955658,0.0
45.78333333333333,0.004391214810311794,0.0
45.8,0.0052411784417927265,0.0
45.81666666666667,0.004468356259167194,0.0
45.833333333333336,0.004728186875581741,0.0
45.85,0.006247143726795912,0.006666666666666667
45.86666666666667,0.007110510021448135,0.006666666666666667
45.88333333333333,0.006911659613251686,0.0
45.9,0.006119270343333483,0.0
45.916666666666664,0.007004992105066776,0.0
45.93333333333333,0.0062457723543047905,0.0
45.95,0.006579798646271229,0.013333333333333334
45.96666666666667,0.006849056109786034,0.006666666666666667
45.983333333333334,0.006695450283586979,0.0
46.0,0.005767914466559887,0.0
46.016666666666666,0.005160820204764605,0.006666666666666667
46.03333333333333,0.004836396314203739,0.0
46.05,0.004885366652160883,0.0
46.06666666666667,0.006268774159252644,0.006666666666666667
46.083333333333336,0.006514538079500198,0.006666666666666667
46.1,0.004454286769032478,0.0
46.11666666666667,0.005188988987356424,0.0
46.13333333333333,0.005918507929891348,0.006666666666666667
46.15,0.005757934879511595,0.0
46.166666666666664,0.0074884891510009766,0.006666666666666667
46.18333333333333,0.008127073757350445,0.006666666666666667
46.2,0.007526086177676916,0.006666666666666667
46.21666666666667,0.007473144680261612,0.0
46.233333333333334,0.007539804093539715,0.006666666666666667
46.25,0.006947810761630535,0.006666666666666667
46.266666666666666,0.006558347027748823,0.0
46.28333333333333,0.00711533147841692,0.006666666666666667
46.3,0.006995779927819967,0.006666666666666667
46.31666666666667,0.0059447824023664,0.0
46.333333333333336,0.0052520413883030415,0.013333333333333334
46.35,0.004788421094417572,0.0
46.36666666666667,0.005764888133853674,0.0
46.38333333333333,0.005071160849183798,0.0
46.4,0.004446664825081825,0.0
46.416666666666664,0.004251161590218544,0.0
46.43333333333333,0.0046770148910582066,0.0
46.45,0.004000726621598005,0.0
46.46666666666667,0.0050577037036418915,0.0
46.483333333333334,0.00427326699718833,0.0
46.5,0.003674265230074525,0.0
46.516666666666666,0.0037429453805088997,0.0
46.53333333333333,0.005035008769482374,0.0
46.55,0.004695487208664417,0.0
46.56666666666667,0.004136695060878992,0.0
46.583333333333336,0.003674519946798682,0.0
46.6,0.0038347041700035334,0.0
46.61666666666667,0.0040184068493545055,0.0
46.63333333333333,0.00419605802744627,0.0
46.65,0.007379747461527586,0.02
46.666666666666664,0.006920768413692713,0.0
46.68333333333333,0.005607978440821171,0.0
46.7,0.00577818788588047,0.0
46.71666666666667,0.006161102559417486,0.006666666666666667
46.733333333333334,0.006404065527021885,0.0
46.75,0.005689219105988741,0.006666666666666667
46.766666666666666,0.006853315979242325,0.0
46.78333333333333,0.005367683712393045,0.0
46.8,0.005657595116645098,0.0
46.81666666666667,0.005779432598501444,0.006666666666666667
46.833333333333336,0.006080843508243561,0.0
46.85,0.005652445834130049,0.0
46.86666666666667,0.00544331781566143,0.0
46.88333333333333,0.00571624469012022,0.006666666666666667
46.9,0.0050331722013652325,0.0
46.916666666666664,0.004800435155630112,0.0
46.93333333333333,0.0052040875889360905,0.0
46.95,0.004527520388364792,0.0
46.96666666666667,0.004407763015478849,0.0
46.983333333333334,0.004433467518538237,0.006666666666666667
47.0,0.00442227628082037,0.0
47.016666666666666,0.003668989520519972,0.0
47.03333333333333,0.00350766908377409,0.0
47.05,0.004844821989536285,0.0
47.06666666666667,0.004659244325011969,0.0
47.083333333333336,0.004620289895683527,0.0
47.1,0.00369242369197309,0.0
47.11666666666667,0.003612637985497713,0.006666666666666667
47.13333333333333,0.0049867816269397736,0.0
47.15,0.004287071991711855,0.0
47.166666666666664,0.004401352722197771,0.0
47.18333333333333,0.0038206991739571095,0.0
47.2,0.0038205564487725496,0.0
47.21666666666667,0.0034535853192210197,0.0
47.233333333333334,0.004390038549900055,0.0
47.25,0.003846895880997181,0.0
47.266666666666666,0.0034241708926856518,0.0
47.28333333333333,0.003534585703164339,0.0
47.3,0.0034637984354048967,0.0
47.31666666666667,0.0032712568063288927,0.0
47.333333333333336,0.003492212388664484,0.0
47.35,0.003058911766856909,0.0
47.36666666666667,0.003334353445097804,0.0
47.38333333333333,0.0028180363588035107,0.0
47.4,0.003173063974827528,0.0
47.416666666666664,0.002610652009025216,0.0
47.43333333333333,0.00302201509475708,0.0
47.45,0.0027823576238006353,0.0
47.46666666666667,0.0033262555953115225,0.0
47.483333333333334,0.003680379129946232,0.0
47.5,0.0029172266367822886,0.0
47.516666666666666,0.002852383768185973,0.0
47.53333333333333,0.003009662264958024,0.0
47.55,0.0035558464005589485,0.0
47.56666666666667,0.0033712678123265505,0.0
47.583333333333336,0.002822556998580694,0.0
47.6,0.002660552505403757,0.0
47.61666666666667,0.0033045911695808172,0.0
47.63333333333333,0.0029646907933056355,0.0
47.65,0.005808434449136257,0.0
47.666666666666664,0.005608085077255964,0.0
47.68333333333333,0.004399837926030159,0.0
47.7,0.005195984151214361,0.0
47.71666666666667,0.0049562170170247555,0.0
47.733333333333334,0.005228709429502487,0.0
47.75,0.004719215910881758,0.0
47.766666666666666,0.005490219220519066,0.0
47.78333333333333,0.004187385551631451,0.0
47.8,0.004401970189064741,0.0
47.81666666666667,0.0038806693628430367,0.0
47.833333333333336,0.004143237601965666,0.0
47.85,0.004193848930299282,0.0
47.86666666666667,0.0041335951536893845,0.0
47.88333333333333,0.004364365711808205,0.006666666666666667
47.9,0.004198806826025248,0.0
47.916666666666664,0.004511290695518255,0.0
47.93333333333333,0.004808389116078615,0.0
47.95,0.004386300686746836,0.0
47.96666666666667,0.004730718210339546,0.0
47.983333333333334,0.004346391651779413,0.0
48.0,0.0046653482131659985,0.0
48.016666666666666,0.004146731924265623,0.006666666666666667
48.03333333333333,0.004435306880623102,0.006666666666666667
48.05,0.004537608940154314,0.0
48.06666666666667,0.00484264362603426,0.0
48.083333333333336,0.004651179537177086,0.0
48.1,0.004405599553138018,0.0
48.11666666666667,0.0045458413660526276,0.0
48.13333333333333,0.0059002661146223545,0.006666666666666667
48.15,0.004426660481840372,0.0
48.166666666666664,0.003952224738895893,0.0
48.18333333333333,0.00492565892636776,0.0
48.2,0.004956573713570833,0.0
48.21666666666667,0.00468034902587533,0.0
48.233333333333334,0.005058224778622389,0.0
48.25,0.004348196089267731,0.0
48.266666666666666,0.005125987343490124,0.0
48.28333333333333,0.004425713326781988,0.0
48.3,0.0047005251981318,0.0
48.31666666666667,0.003984186332672834,0.0
48.333333333333336,0.0044130589812994,0.0
48.35,0.004552829544991255,0.0
48.36666666666667,0.0050284368917346,0.0
48.38333333333333,0.007223180960863829,0.013333333333333334
48.4,0.007079828530550003,0.0
48.416666666666664,0.005995240528136492,0.0
48.43333333333333,0.0060983095318078995,0.0
48.45,0.00580116780474782,0.0
48.46666666666667,0.0057589709758758545,0.0
48.483333333333334,0.005849217530339956,0.0
48.5,0.007148589473217726,0.0
48.516666666666666,0.007458019535988569,0.006666666666666667
48.53333333333333,0.006317663937807083,0.0
48.55,0.005721335764974356,0.0
48.56666666666667,0.005951672326773405,0.0
48.583333333333336,0.00510046910494566,0.0
48.6,0.005488363094627857,0.0
48.61666666666667,0.006132191978394985,0.006666666666666667
48.63333333333333,0.004987081978470087,0.0
48.65,0.005915286019444466,0.006666666666666667
48.666666666666664,0.005749059841036797,0.006666666666666667
48.68333333333333,0.005318764131516218,0.006666666666666667
48.7,0.005617723800241947,0.006666666666666667
48.71666666666667,0.005806597415357828,0.0
48.733333333333334,0.005080105736851692,0.0
48.75,0.005892601329833269,0.006666666666666667
48.766666666666666,0.005592518951743841,0.0
48.78333333333333,0.004809262230992317,0.0
48.8,0.006125971674919128,0.0
48.81666666666667,0.0043579088523983955,0.006666666666666667
48.833333333333336,0.005218201782554388,0.0
48.85,0.00487484410405159,0.0
48.86666666666667,0.005131791345775127,0.006666666666666667
48.88333333333333,0.0054972670041024685,0.0
48.9,0.006033637560904026,0.0
48.916666666666664,0.006076966878026724,0.0
48.93333333333333,0.00546067301183939,0.0
48.95,0.005174614489078522,0.006666666666666667
48.96666666666667,0.0051723141223192215,0.0
48.983333333333334,0.005432045087218285,0.0
49.0,0.00569413136690855,0.0
49.016666666666666,0.004747650120407343,0.0
49.03333333333333,0.004641890060156584,0.0
49.05,0.005088179837912321,0.0
49.06666666666667,0.0051193637773394585,0.0
49.083333333333336,0.005164735484868288,0.0
49.1,0.0039835600182414055,0.0
49.11666666666667,0.003951750695705414,0.006666666666666667
49.13333333333333,0.004373535513877869,0.0
49.15,0.004124307073652744,0.0
49.166666666666664,0.004191507585346699,0.0
49.18333333333333,0.003777172649279237,0.0
49.2,0.0034417074639350176,0.0
49.21666666666667,0.002702888799831271,0.0
49.233333333333334,0.0033846013247966766,0.0
49.25,0.003672037972137332,0.0
49.266666666666666,0.003168308874592185,0.0
49.28333333333333,0.002666482934728265,0.0
49.3,0.0033594616688787937,0.0
49.31666666666667,0.003270169720053673,0.0
49.333333333333336,0.0031861269380897284,0.0
49.35,0.0029127367306500673,0.0
49.36666666666667,0.002884406130760908,0.0
49.38333333333333,0.0029142918065190315,0.0
49.4,0.0031372893135994673,0.0
49.416666666666664,0.002564218593761325,0.0
49.43333333333333,0.002776544075459242,0.0
49.45,0.00227166130207479,0.0
49.46666666666667,0.003227845998480916,0.0
49.483333333333334,0.0036646397784352303,0.0
49.5,0.002592473290860653,0.0
49.516666666666666,0.0034741866402328014,0.0
49.53333333333333,0.0033224495127797127,0.0
49.55,0.0028158598579466343,0.0
49.56666666666667,0.0027235718443989754,0.0
49.583333333333336,0.0028064141515642405,0.0
49.6,0.002507256343960762,0.0
49.61666666666667,0.0030981721356511116,0.0
49.63333333333333,0.005337521433830261,0.0
49.65,0.006118434946984053,0.006666666666666667
49.666666666666664,0.004667454864829779,0.0
49.68333333333333,0.0051984889432787895,0.0
49.7,0.004853641148656607,0.0
49.71666666666667,0.004535906482487917,0.0
49.733333333333334,0.004590956028550863,0.0
49.75,0.004890356212854385,0.0
49.766666666666666,0.004889481235295534,0.0
49.78333333333333,0.003763206535950303,0.0
49.8,0.004774932283908129,0.0
49.81666666666667,0.005515147000551224,0.0
49.833333333333336,0.00555699598044157,0.0
49.85,0.00518408790230751,0.0
49.86666666666667,0.005176538601517677,0.0
49.88333333333333,0.004784869495779276,0.0
49.9,0.004551053047180176,0.0
49.916666666666664,0.0060549103654921055,0.0
49.93333333333333,0.005501993000507355,0.006666666666666667
49.95,0.0052007692866027355,0.0
49.96666666666667,0.004258946515619755,0.0
49.983333333333334,0.004001883789896965,0.0
50.0,0.00396170886233449,0.0
50.016666666666666,0.003470888128504157,0.0
50.03333333333333,0.003699446562677622,0.0
50.05,0.003969023935496807,0.0
50.06666666666667,0.003766483860090375,0.0
50.083333333333336,0.003398973261937499,0.0
50.1,0.0032057587523013353,0.0
50.11666666666667,0.0030545147601515055,0.0
50.13333333333333,0.003821081481873989,0.0
50.15,0.0031475641299039125,0.0
50.166666666666664,0.0036242573987692595,0.0
50.18333333333333,0.0032733080442994833,0.0
50.2,0.0029307627119123936,0.0
50.21666666666667,0.0029717450961470604,0.0
50.233333333333334,0.0034638855140656233,0.0
50.25,0.0030262914951890707,0.0
50.266666666666666,0.00368498801253736,0.006666666666666667
50.28333333333333,0.003556401701644063,0.0
50.3,0.0038377493619918823,0.0
50.31666666666667,0.004023785702884197,0.0
50.333333333333336,0.0035080756060779095,0.0
50.35,0.003420465160161257,0.0
50.36666666666667,0.0034601332154124975,0.0
50.38333333333333,0.004046297166496515,0.0
50.4,0.00354249170050025,0.0
50.416666666666664,0.0030906321480870247,0.0
50.43333333333333,0.0027757217176258564,0.0
50.45,0.0029153807554394007,0.0
50.46666666666667,0.003549854038283229,0.0
50.483333333333334,0.003940164111554623,0.0
50.5,0.0029744391795247793,0.0
50.516666666666666,0.0026715481653809547,0.0
50.53333333333333,0.0031097286846488714,0.0
50.55,0.003223839681595564,0.0
50.56666666666667,0.0034341567661613226,0.0
50.583333333333336,0.002878637285903096,0.0
50.6,0.0026154285296797752,0.0
50.61666666666667,0.003557654796168208,0.0
50.63333333333333,0.003101580310612917,0.0
50.65,0.0034447188954800367,0.0
50.666666666666664,0.003415473271161318,0.0
50.68333333333333,0.0032703981269150972,0.0
50.7,0.003647089935839176,0.0
50.71666666666667,0.004164526704698801,0.0
50.733333333333334,0.0035310015082359314,0.0
50.75,0.004358797334134579,0.006666666666666667
50.766666666666666,0.004196625202894211,0.0
50.78333333333333,0.0033372140023857355,0.0
50.8,0.003048252547159791,0.0
50.81666666666667,0.0031514926813542843,0.0
50.833333333333336,0.003582424484193325,0.0
50.85,0.0031039235182106495,0.0
50.86666666666667,0.003490663366392255,0.0
50.88333333333333,0.0027655689045786858,0.0
50.9,0.0023953437339514494,0.0
50.916666666666664,0.0027962438762187958,0.0
50.93333333333333,0.003474391298368573,0.0
50.95,0.003675441024824977,0.0
50.96666666666667,0.003777615260332823,0.0
50.983333333333334,0.0032838720362633467,0.0
51.0,0.0033001748379319906,0.0
51.016666666666666,0.0031179150100797415,0.0
51.03333333333333,0.00343147711828351,0.0
51.05,0.00373099185526371,0.0
51.06666666666667,0.0033400091342628,0.0
51.083333333333336,0.004083115141838789,0.0
51.1,0.004399326164275408,0.0
51.11666666666667,0.0043377806432545185,0.006666666666666667
51.13333333333333,0.00437060697004199,0.0
51.15,0.004060318693518639,0.0
51.166666666666664,0.0033136040437966585,0.0
51.18333333333333,0.0037188760470598936,0.0
51.2,0.004280391149222851,0.0
51.21666666666667,0.0033120603766292334,0.0
51.233333333333334,0.003618807764723897,0.0
51.25,0.0029482399113476276,0.0
51.266666666666666,0.003568092593923211,0.006666666666666667
51.28333333333333,0.003645685501396656,0.0
51.3,0.003628280945122242,0.0
51.31666666666667,0.0030451384373009205,0.0
51.333333333333336,0.00273189228028059,0.0
51.35,0.002847974421456456,0.0
51.36666666666667,0.002843146678060293,0.0
51.38333333333333,0.0025468384847044945,0.0
51.4,0.002325753914192319,0.0
51.416666666666664,0.0022843910846859217,0.0
51.43333333333333,0.002515528816729784,0.0
51.45,0.002203637734055519,0.0
51.46666666666667,0.0023893790785223246,0.0
51.483333333333334,0.0020404537208378315,0.0
51.5,0.002310928190127015,0.0
51.516666666666666,0.0026739020831882954,0.0
51.53333333333333,0.0024344834964722395,0.0
51.55,0.002073214389383793,0.0
51.56666666666667,0.0020806340035051107,0.0
51.583333333333336,0.0017023369437083602,0.0
51.6,0.0022245370782911777,0.0
51.61666666666667,0.0025555368047207594,0.0
51.63333333333333,0.002143345307558775,0.0
51.65,0.0020923572592437267,0.0
51.666666666666664,0.0018635726300999522,0.0
51.68333333333333,0.002040701685473323,0.0
51.7,0.0032171241473406553,0.0
51.71666666666667,0.0034311104100197554,0.0
51.733333333333334,0.0028890755493193865,0.0
51.75,0.0031756397802382708,0.006666666666666667
51.766666666666666,0.0031793098896741867,0.0
51.78333333333333,0.002433535410091281,0.0
51.8,0.0045728678815066814,0.0
51.81666666666667,0.004531053360551596,0.0
51.833333333333336,0.006040363572537899,0.0
51.85,0.005535348318517208,0.0
51.86666666666667,0.00557077256962657,0.0
51.88333333333333,0.004694458097219467,0.0
51.9,0.004557113163173199,0.0
51.916666666666664,0.005525841377675533,0.0
51.93333333333333,0.00790389534085989,0.006666666666666667
51.95,0.006381649523973465,0.0
51.96666666666667,0.004944989923387766,0.0
51.983333333333334,0.004589245654642582,0.0
52.0,0.005663102027028799,0.0
52.016666666666666,0.005341771524399519,0.0
52.03333333333333,0.004945619031786919,0.006666666666666667
52.05,0.004344205372035503,0.006666666666666667
52.06666666666667,0.003754480043426156,0.0
52.083333333333336,0.004407344851642847,0.0
52.1,0.004807548131793737,0.0
52.11666666666667,0.004127851687371731,0.0
52.13333333333333,0.004747659899294376,0.006666666666666667
52.15,0.0044364542700350285,0.0
52.166666666666664,0.004364357329905033,0.0
52.18333333333333,0.0034948603715747595,0.0
52.2,0.00327351619489491,0.0
52.21666666666667,0.003300958778709173,0.0
52.233333333333334,0.004112172406166792,0.0
52.25,0.0038571693003177643,0.0
52.266666666666666,0.004308759700506926,0.0
52.28333333333333,0.005278781522065401,0.0
52.3,0.005217370111495256,0.0
52.31666666666667,0.004232276696711779,0.0
52.333333333333336,0.004347262438386679,0.0
52.35,0.004756573121994734,0.0
52.36666666666667,0.004470908548682928,0.0
52.38333333333333,0.004447225481271744,0.006666666666666667
52.4,0.0037950659170746803,0.0
52.416666666666664,0.0033629080280661583,0.006666666666666667
52.43333333333333,0.003708047093823552,0.0
52.45,0.004505851771682501,0.0
52.46666666666667,0.004054079297930002,0.0
52.483333333333334,0.0031964394729584455,0.0
52.5,0.003234351519495249,0.0
52.516666666666666,0.004398955963551998,0.0
52.53333333333333,0.006602057721465826,0.0
52.55,0.006541192531585693,0.0
52.56666666666667,0.006314069498330355,0.0
52.583333333333336,0.006466299761086702,0.0
52.6,0.007292145863175392,0.006666666666666667
52.61666666666667,0.00713854655623436,0.0
52.63333333333333,0.006444903556257486,0.0
52.65,0.006190823391079903,0.0
52.666666666666664,0.005792449228465557,0.0
52.68333333333333,0.005984025076031685,0.0
52.7,0.006059309933334589,0.006666666666666667
52.71666666666667,0.006883670575916767,0.0
52.733333333333334,0.0056328740902245045,0.006666666666666667
52.75,0.006863920949399471,0.006666666666666667
52.766666666666666,0.007098204456269741,0.006666666666666667
52.78333333333333,0.006420903839170933,0.0
52.8,0.007410357240587473,0.0
52.81666666666667,0.006166598293930292,0.0
52.833333333333336,0.006018124520778656,0.006666666666666667
52.85,0.005149361211806536,0.006666666666666667
52.86666666666667,0.005648520775139332,0.0
52.88333333333333,0.0056328363716602325,0.0
52.9,0.004346479661762714,0.0
52.916666666666664,0.004327527247369289,0.0
52.93333333333333,0.005391453392803669,0.0
52.95,0.0051142009906470776,0.02
52.96666666666667,0.005064645782113075,0.0
52.983333333333334,0.00482074823230505,0.0
53.0,0.0047403303906321526,0.0
53.016666666666666,0.0043428922072052956,0.0
53.03333333333333,0.003964583855122328,0.0
53.05,0.004156026523560286,0.0
53.06666666666667,0.004023182671517134,0.0
53.083333333333336,0.003927028272300959,0.0
53.1,0.0028759543783962727,0.0
53.11666666666667,0.0034662855323404074,0.0
53.13333333333333,0.005276392214000225,0.0
53.15,0.0035590785555541515,0.0
53.166666666666664,0.0032825868111103773,0.0
53.18333333333333,0.003971196711063385,0.0
53.2,0.003500845516100526,0.0
53.21666666666667,0.004314277786761522,0.0
53.233333333333334,0.0057290843687951565,0.006666666666666667
53.25,0.005177643615752459,0.0
53.266666666666666,0.004964263644069433,0.0
53.28333333333333,0.005526285152882338,0.0
53.3,0.005846407730132341,0.0
53.31666666666667,0.004985235631465912,0.0
53.333333333333336,0.004545936826616526,0.0
53.35,0.005149360746145248,0.0
53.36666666666667,0.0045612528920173645,0.0
53.38333333333333,0.004332314245402813,0.0
53.4,0.005151424556970596,0.0
53.416666666666664,0.004395707510411739,0.0
53.43333333333333,0.00422892440110445,0.006666666666666667
53.45,0.004397550132125616,0.0
53.46666666666667,0.004682963714003563,0.006666666666666667
53.483333333333334,0.003991640172898769,0.0
53.5,0.004404386039823294,0.0
53.516666666666666,0.004259773995727301,0.0
53.53333333333333,0.0036218727473169565,0.0
53.55,0.0031929747201502323,0.0
53.56666666666667,0.003214997472241521,0.0
53.583333333333336,0.003034565830603242,0.0
53.6,0.0035493923351168633,0.0
53.61666666666667,0.004318049177527428,0.0
53.63333333333333,0.003464622190222144,0.0
53.65,0.0033996638376265764,0.0
53.666666666666664,0.002904333407059312,0.0
53.68333333333333,0.003262358484789729,0.0
53.7,0.003891672007739544,0.0
53.71666666666667,0.0033897701650857925,0.0
53.733333333333334,0.0026369134429842234,0.0
53.75,0.0029659050051122904,0.006666666666666667
53.766666666666666,0.0032887093257158995,0.0
53.78333333333333,0.002580801025032997,0.0
53.8,0.0037430236116051674,0.0
53.81666666666667,0.003201630199328065,0.0
53.833333333333336,0.0036335738841444254,0.006666666666666667
53.85,0.003776028286665678,0.0
53.86666666666667,0.003580436110496521,0.0
53.88333333333333,0.003161280183121562,0.0
53.9,0.002560895401984453,0.0
53.916666666666664,0.003063857788220048,0.0
53.93333333333333,0.0027626766823232174,0.0
53.95,0.0030417272355407476,0.0
53.96666666666667,0.003163710003718734,0.0
53.983333333333334,0.003188302041962743,0.0
54.0,0.003037780988961458,0.0
54.016666666666666,0.0029955010395497084,0.0
54.03333333333333,0.002855306724086404,0.0
54.05,0.004215280991047621,0.0
54.06666666666667,0.004344088025391102,0.0
54.083333333333336,0.0033279897179454565,0.0
54.1,0.002247809199616313,0.0
54.11666666666667,0.003363819094374776,0.0
54.13333333333333,0.005826439242810011,0.006666666666666667
54.15,0.004126761108636856,0.0
54.166666666666664,0.003997426480054855,0.0
54.18333333333333,0.004145816434174776,0.0
54.2,0.004489566665142775,0.0
54.21666666666667,0.00481426902115345,0.0
54.233333333333334,0.004702108912169933,0.0
54.25,0.0041708131320774555,0.0
54.266666666666666,0.004299953114241362,0.0
54.28333333333333,0.004662307910621166,0.0
54.3,0.005526815541088581,0.0
54.31666666666667,0.0049056378193199635,0.0
54.333333333333336,0.0047116889618337154,0.0
54.35,0.004872606601566076,0.0
54.36666666666667,0.004811240825802088,0.0
54.38333333333333,0.005527968518435955,0.0
54.4,0.005333481356501579,0.0
54.416666666666664,0.0046509201638400555,0.0
54.43333333333333,0.004244478419423103,0.0
54.45,0.004660595674067736,0.0
54.46666666666667,0.004571139346808195,0.0
54.483333333333334,0.004506674595177174,0.0
54.5,0.00455993739888072,0.0
54.516666666666666,0.004316250327974558,0.0
54.53333333333333,0.004703431855887175,0.0
54.55,0.0047866543754935265,0.0
54.56666666666667,0.004958104807883501,0.006666666666666667
54.583333333333336,0.004575128201395273,0.0
54.6,0.00460027763620019,0.0
54.61666666666667,0.004664675332605839,0.0
54.63333333333333,0.004107929300516844,0.0
54.65,0.004762253724038601,0.0
54.666666666666664,0.00407538702711463,0.0
54.68333333333333,0.0038009739946573973,0.0
54.7,0.0034220037050545216,0.0
54.71666666666667,0.003864602418616414,0.0
54.733333333333334,0.00441854540258646,0.0
54.75,0.0042343465611338615,0.0
54.766666666666666,0.005359997041523457,0.006666666666666667
54.78333333333333,0.0038860938511788845,0.0
54.8,0.005165379028767347,0.0
54.81666666666667,0.003987721633166075,0.0
54.833333333333336,0.004093843977898359,0.0
54.85,0.00390371261164546,0.0
54.86666666666667,0.004023437853902578,0.0
54.88333333333333,0.0038664452731609344,0.0
54.9,0.0030302179511636496,0.0
54.916666666666664,0.00328860804438591,0.0
54.93333333333333,0.004217733629047871,0.0
54.95,0.005125220399349928,0.0
54.96666666666667,0.004664324223995209,0.0
54.983333333333334,0.004247553646564484,0.0
55.0,0.0038026541005820036,0.0
55.016666666666666,0.003873103531077504,0.0
55.03333333333333,0.003984344657510519,0.0
55.05,0.004454460926353931,0.0
55.06666666666667,0.004209002014249563,0.0
55.083333333333336,0.00468421308323741,0.0
55.1,0.003627977566793561,0.0
55.11666666666667,0.003471623407676816,0.0
55.13333333333333,0.004940459504723549,0.0
55.15,0.004300227854400873,0.006666666666666667
55.166666666666664,0.0039445459842681885,0.0
55.18333333333333,0.003434344194829464,0.0
55.2,0.0034468742087483406,0.0
55.21666666666667,0.0038044326938688755,0.0
55.233333333333334,0.004814567510038614,0.0
55.25,0.004990848246961832,0.0
55.266666666666666,0.004305552691221237,0.0
55.28333333333333,0.004464315250515938,0.006666666666666667
55.3,0.004696233198046684,0.0
55.31666666666667,0.0038262757007032633,0.0
55.333333333333336,0.004000258166342974,0.006666666666666667
55.35,0.003870082087814808,0.006666666666666667
55.36666666666667,0.0037332475185394287,0.0
55.38333333333333,0.003819291712716222,0.0
55.4,0.0041478476487100124,0.006666666666666667
55.416666666666664,0.003373296232894063,0.0
55.43333333333333,0.0034464551135897636,0.0
55.45,0.0034233173355460167,0.0
55.46666666666667,0.03437187522649765,0.32666666666666666
55.483333333333334,0.043793678283691406,0.44
55.5,0.03173264116048813,0.18666666666666668
55.516666666666666,0.03797350823879242,0.19333333333333333
55.53333333333333,0.042494356632232666,0.16666666666666666
55.55,0.04202002286911011,0.20666666666666667
55.56666666666667,0.04031473770737648,0.21333333333333335
55.583333333333336,0.03313780575990677,0.14
55.6,0.026758169755339622,0.16666666666666666
55.61666666666667,0.023378930985927582,0.12
55.63333333333333,0.027871141210198402,0.24
55.65,0.03048734739422798,0.29333333333333333
55.666666666666664,0.03540995344519615,0.34
55.68333333333333,0.03471963480114937,0.34
55.7,0.036567021161317825,0.31333333333333335
55.71666666666667,0.029855817556381226,0.26
55.733333333333334,0.02677326276898384,0.18
55.75,0.021258924156427383,0.1
55.766666666666666,0.027683118358254433,0.18666666666666668
55.78333333333333,0.027145590633153915,0.14666666666666667
55.8,0.03144707903265953,0.18666666666666668
55.81666666666667,0.027366584166884422,0.13333333333333333
55.833333333333336,0.025200730189681053,0.10666666666666667
55.85,0.022397354245185852,0.1
55.86666666666667,0.02546871267259121,0.15333333333333332
55.88333333333333,0.024238599464297295,0.12666666666666668
55.9,0.022918669506907463,0.12
55.916666666666664,0.022800058126449585,0.12666666666666668
55.93333333333333,0.02008037641644478,0.11333333333333333
55.95,0.020824458450078964,0.12
55.96666666666667,0.01843569055199623,0.07333333333333333
55.983333333333334,0.017594557255506516,0.07333333333333333
56.0,0.017438627779483795,0.04
56.016666666666666,0.01623971201479435,0.02
56.03333333333333,0.01468382403254509,0.02
56.05,0.016163399443030357,0.04
56.06666666666667,0.017505871132016182,0.06
56.083333333333336,0.015560881234705448,0.05333333333333334
56.1,0.013371375389397144,0.006666666666666667
56.11666666666667,0.013351758942008018,0.04
56.13333333333333,0.014654131606221199,0.04666666666666667
56.15,0.015208711847662926,0.04
56.166666666666664,0.0156501904129982,0.04666666666666667
56.18333333333333,0.015972252935171127,0.04
56.2,0.013336156494915485,0.03333333333333333
