0.199360341151386,0.12239714711904526,4.6875
0.20042643923240933,0.03785351663827896,0.0
0.20149253731343286,0.16432741284370422,6.25
0.2025586353944564,0.28413480520248413,4.6875
0.2036247334754797,0.08757923543453217,1.5625
0.20469083155650325,0.15319961309432983,1.5625
0.20575692963752656,0.06094342842698097,3.125
0.2068230277185501,0.23265767097473145,1.5625
0.20788912579957364,0.09203457832336426,1.5625
0.20895522388059695,0.06310760974884033,1.5625
0.2100213219616205,0.19817644357681274,6.25
0.2110874200426438,0.22042448818683624,6.25
0.21215351812366734,0.05346661061048508,0.0
0.21321961620469088,0.18520936369895935,4.6875
0.2142857142857142,0.1774839460849762,6.25
0.21535181236673773,0.18121397495269775,4.6875
0.21641791044776126,0.23008841276168823,4.6875
0.21748400852878458,0.14688891172409058,6.25
0.21855010660980811,0.4575975239276886,12.5
0.21961620469083165,0.13472944498062134,6.25
0.22068230277185497,0.06369458138942719,3.125
0.2217484008528785,0.07958463579416275,3.125
0.22281449893390182,0.17173908650875092,7.8125
0.22388059701492535,0.35138988494873047,7.8125
0.2249466950959489,0.13592490553855896,6.25
0.2260127931769722,0.10170481353998184,6.25
0.22707889125799574,0.15075314044952393,3.125
0.22814498933901928,0.11008685827255249,3.125
0.2292110874200426,0.06994196772575378,0.0
0.23027718550106613,0.31492099165916443,3.125
0.23134328358208966,0.6331011652946472,12.5
0.23240938166311298,0.16157421469688416,4.6875
0.23347547974413652,0.21063761413097382,7.8125
0.23454157782515983,0.07896002382040024,3.125
0.23560767590618337,0.2654515206813812,9.375
0.2366737739872069,0.08313300460577011,1.5625
0.23773987206823022,0.2646999955177307,10.9375
0.23880597014925375,0.08795938640832901,1.5625
0.23987206823027707,0.13528616726398468,3.125
0.2409381663113006,0.20757251977920532,9.375
0.24200426439232414,0.12084977328777313,4.6875
0.24307036247334746,0.13447649776935577,6.25
0.244136460554371,0.08160313963890076,1.5625
0.24520255863539453,0.1296413689851761,3.125
0.24626865671641784,0.18037140369415283,6.25
0.24733475479744138,0.08261080086231232,3.125
0.24840085287846492,0.06916637718677521,0.0
0.24946695095948823,0.05329276621341705,0.0
0.25053304904051177,0.0626135915517807,0.0
0.2515991471215351,0.05577870458364487,0.0
0.2526652452025586,0.04089544340968132,0.0
0.25373134328358216,0.12436692416667938,3.125
0.25479744136460547,0.21129730343818665,7.8125
0.255863539445629,0.17428651452064514,1.5625
0.2569296375266523,0.1663576364517212,6.25
0.25799573560767586,0.08165702223777771,4.6875
0.2590618336886994,0.04786824434995651,0.0
0.26012793176972293,0.13488590717315674,4.6875
0.26119402985074625,0.24451036751270294,6.25
0.2622601279317698,0.21355855464935303,3.125
0.2633262260127931,0.0531652569770813,1.5625
0.26439232409381663,0.11461057513952255,3.125
0.26545842217484017,0.07953657954931259,1.5625
0.2665245202558635,0.07208672165870667,1.5625
0.267590618336887,0.11089655756950378,4.6875
0.26865671641791034,0.20598779618740082,6.25
0.26972281449893387,0.1442720592021942,4.6875
0.2707889125799574,0.3881063461303711,3.125
0.27185501066098094,0.02166101709008217,0.0
0.27292110874200426,0.04512253403663635,0.0
0.2739872068230278,0.17318011820316315,6.25
0.2750533049040511,0.04049865901470184,1.5625
0.27611940298507465,0.06010070815682411,1.5625
0.2771855010660982,0.054158374667167664,1.5625
0.2782515991471215,0.2506064176559448,6.25
0.27931769722814503,0.19600364565849304,4.6875
0.28038379530916835,0.0747847929596901,3.125
0.2814498933901919,0.12690213322639465,4.6875
0.2825159914712154,0.06300310790538788,1.5625
0.28358208955223874,0.0921979546546936,1.5625
0.2846481876332623,0.14243851602077484,3.125
0.2857142857142856,0.08265724778175354,3.125
0.2867803837953091,0.10146646201610565,3.125
0.28784648187633266,0.04475604370236397,1.5625
0.2889125799573562,0.17098861932754517,4.6875
0.2899786780383795,0.15353985130786896,3.125
0.29104477611940305,0.05344943329691887,1.5625
0.29211087420042636,0.10873181372880936,3.125
0.2931769722814499,0.03732861205935478,0.0
0.29424307036247344,0.1403016746044159,3.125
0.29530916844349675,0.1352461576461792,4.6875
0.2963752665245203,0.1667443960905075,6.25
0.2974413646055436,0.2668536305427551,6.25
0.29850746268656714,0.08972039073705673,3.125
0.2995735607675907,0.05763193219900131,1.5625
0.3006396588486142,0.2022419273853302,4.6875
0.3017057569296375,0.10323409736156464,1.5625
0.30277185501066106,0.1662878543138504,6.25
0.3038379530916844,0.052346207201480865,1.5625
0.3049040511727079,0.029765009880065918,1.5625
0.30597014925373145,0.15423206984996796,6.25
0.30703624733475476,0.10980064421892166,1.5625
0.3081023454157783,0.06349744647741318,1.5625
0.3091684434968016,0.1119488775730133,4.6875
0.31023454157782515,0.06944949924945831,1.5625
0.3113006396588487,0.08980409055948257,3.125
0.312366737739872,0.17705845832824707,4.6875
0.31343283582089554,0.1408882737159729,3.125
0.31449893390191885,0.0677870362997055,3.125
0.3155650319829424,0.049235276877880096,3.125
0.3166311300639659,0.17267300188541412,3.125
0.31769722814498946,0.05300957337021828,1.5625
0.3187633262260128,0.17858900129795074,6.25
0.3198294243070363,0.3859066963195801,7.8125
0.32089552238805963,0.14593155682086945,3.125
0.32196162046908317,0.16908714175224304,6.25
0.3230277185501067,0.04992212727665901,1.5625
0.32409381663113,0.1531994342803955,4.6875
0.32515991471215355,0.19157594442367554,6.25
0.32622601279317687,0.20314931869506836,4.6875
0.3272921108742004,0.06715459376573563,3.125
0.32835820895522394,0.1549341380596161,7.8125
0.32942430703624725,0.19807127118110657,4.6875
0.3304904051172708,0.13803786039352417,1.5625
0.3315565031982941,0.247410386800766,6.25
0.33262260127931764,0.24255752563476562,10.9375
0.3336886993603412,0.10212519764900208,4.6875
0.3347547974413647,0.1261662095785141,1.5625
0.33582089552238803,0.08823606371879578,3.125
0.33688699360341157,0.0760890543460846,1.5625
0.3379530916844349,0.08108948916196823,3.125
0.3390191897654584,0.06281596422195435,1.5625
0.34008528784648195,0.05589761584997177,1.5625
0.34115138592750527,0.20788121223449707,4.6875
0.3422174840085288,0.41741281747817993,9.375
0.3432835820895521,0.11283484846353531,3.125
0.34434968017057566,0.18069863319396973,6.25
0.3454157782515992,0.04495169222354889,1.5625
0.34648187633262273,0.058628179132938385,1.5625
0.34754797441364604,0.08074532449245453,3.125
0.3486140724946696,0.1075378954410553,1.5625
0.3496801705756929,0.08458062261343002,1.5625
0.35074626865671643,0.28877508640289307,9.375
0.35181236673773997,0.16965946555137634,6.25
0.3528784648187633,0.0981992781162262,4.6875
0.3539445628997868,0.18198351562023163,4.6875
0.35501066098081013,0.22029152512550354,3.125
0.35607675906183367,0.09463378041982651,3.125
0.3571428571428572,0.10930359363555908,6.25
0.3582089552238805,0.25643274188041687,4.6875
0.35927505330490406,0.07820729166269302,4.6875
0.36034115138592737,0.08680669963359833,3.125
0.3614072494669509,0.18995079398155212,3.125
0.36247334754797444,0.17492467164993286,6.25
0.363539445628998,0.025901418179273605,0.0
0.3646055437100213,0.04925103858113289,1.5625
0.36567164179104483,0.15446510910987854,6.25
0.36673773987206815,0.12447631359100342,4.6875
0.3678038379530917,0.15628090500831604,4.6875
0.3688699360341152,0.039446763694286346,1.5625
0.36993603411513853,0.08236923813819885,3.125
0.37100213219616207,0.10141509026288986,1.5625
0.3720682302771854,0.19136133790016174,6.25
0.3731343283582089,0.479889452457428,10.9375
0.37420042643923246,0.025850631296634674,0.0
0.375266524520256,0.048691220581531525,3.125
0.3763326226012793,0.16304177045822144,3.125
0.37739872068230285,0.1516447365283966,4.6875
0.37846481876332616,0.08501692116260529,1.5625
0.3795309168443497,0.05685552954673767,1.5625
0.38059701492537323,0.03300986438989639,0.0
0.38166311300639655,0.22877265512943268,4.6875
0.3827292110874201,0.11499997973442078,3.125
0.3837953091684434,0.024066604673862457,0.0
0.38486140724946694,0.14733101427555084,3.125
0.3859275053304905,0.14766016602516174,4.6875
0.3869936034115138,0.09915857762098312,4.6875
0.3880597014925373,0.15958397090435028,6.25
0.38912579957356064,0.1473602056503296,6.25
0.3901918976545842,0.19445714354515076,7.8125
0.3912579957356077,0.10699520260095596,3.125
0.39232409381663125,0.07386890798807144,1.5625
0.39339019189765456,0.2133869230747223,4.6875
0.3944562899786781,0.14912226796150208,3.125
0.3955223880597014,0.09589181840419769,3.125
0.39658848614072495,0.1834917962551117,4.6875
0.3976545842217485,0.12310100346803665,4.6875
0.3987206823027718,0.07746854424476624,1.5625
0.39978678038379534,0.12923786044120789,3.125
0.40085287846481865,0.05837637186050415,3.125
0.4019189765458422,0.09167759865522385,3.125
0.4029850746268657,0.11451351642608643,4.6875
0.40405117270788926,0.15476608276367188,1.5625
0.4051172707889126,0.26739540696144104,6.25
0.4061833688699361,0.16036295890808105,9.375
0.4072494669509594,0.10765286535024643,3.125
0.40831556503198296,0.05760504677891731,3.125
0.4093816631130065,0.12670078873634338,4.6875
0.4104477611940298,0.08754400908946991,4.6875
0.41151385927505335,0.06094600260257721,1.5625
0.41257995735607667,0.09284768253564835,3.125
0.4136460554371002,0.13443398475646973,3.125
0.41471215351812374,0.08164212107658386,1.5625
0.41577825159914705,0.14576682448387146,3.125
0.4168443496801706,0.09005847573280334,3.125
0.4179104477611939,0.14629456400871277,7.8125
0.41897654584221744,0.04865444824099541,1.5625
0.420042643923241,0.04693304002285004,1.5625
0.4211087420042645,0.05775617063045502,1.5625
0.42217484008528783,0.05800751969218254,3.125
0.42324093816631136,0.12795890867710114,3.125
0.4243070362473347,0.22657185792922974,6.25
0.4253731343283582,0.09965460002422333,6.25
0.42643923240938175,0.04945134371519089,0.0
0.42750533049040507,0.18268246948719025,3.125
0.4285714285714286,0.17138029634952545,6.25
0.4296375266524519,0.10890132933855057,3.125
0.43070362473347545,0.20113122463226318,6.25
0.431769722814499,0.028066854923963547,0.0
0.4328358208955223,0.11815281212329865,3.125
0.43390191897654584,0.11416289210319519,3.125
0.4349680170575694,0.09715019166469574,3.125
0.4360341151385927,0.06578752398490906,3.125
0.43710021321961623,0.2536443769931793,7.8125
0.43816631130063977,0.07997757941484451,3.125
0.4392324093816631,0.05802476778626442,1.5625
0.4402985074626866,0.08054716885089874,4.6875
0.44136460554370993,0.03264541178941727,1.5625
0.44243070362473347,0.05522219091653824,3.125
0.443496801705757,0.01711530238389969,0.0
0.4445628997867803,0.19450068473815918,7.8125
0.44562899786780386,0.04610782489180565,1.5625
0.44669509594882717,0.21385085582733154,3.125
0.4477611940298507,0.13976599276065826,3.125
0.44882729211087424,0.12005831301212311,3.125
0.4498933901918978,0.113765649497509,4.6875
0.4509594882729211,0.03205353021621704,0.0
0.45202558635394463,0.0254007987678051,0.0
0.45309168443496795,0.03052525967359543,0.0
0.4541577825159915,0.19402670860290527,7.8125
0.455223880597015,0.1493505835533142,1.5625
0.45628997867803833,0.0651940256357193,0.0
0.45735607675906187,0.06542767584323883,1.5625
0.4584221748400852,0.03961750119924545,1.5625
0.4594882729211087,0.13939961791038513,3.125
0.46055437100213226,0.02577153593301773,0.0
0.46162046908315557,0.19497312605381012,4.6875
0.4626865671641791,0.038680508732795715,1.5625
0.4637526652452024,0.06406697630882263,3.125
0.46481876332622596,0.02193629741668701,0.0
0.4658848614072495,0.027212176471948624,0.0
0.46695095948827303,0.1675499975681305,6.25
0.46801705756929635,0.23859721422195435,10.9375
0.4690831556503199,0.15416276454925537,4.6875
0.4701492537313432,0.029902994632720947,0.0
0.47121535181236673,0.12862470746040344,4.6875
0.47228144989339027,0.03632504492998123,0.0
0.4733475479744136,0.11729465425014496,4.6875
0.4744136460554371,0.11620590090751648,6.25
0.47547974413646044,0.09332190454006195,3.125
0.476545842217484,0.15323637425899506,6.25
0.4776119402985075,0.12178537994623184,4.6875
0.47867803837953105,0.05448537692427635,1.5625
0.47974413646055436,0.06274805963039398,1.5625
0.4808102345415779,0.18518784642219543,4.6875
0.4818763326226012,0.10248943418264389,7.8125
0.48294243070362475,0.0666932463645935,1.5625
0.4840085287846483,0.1254740059375763,3.125
0.4850746268656716,0.031336333602666855,1.5625
0.48614072494669514,0.10187716037034988,1.5625
0.48720682302771845,0.07724183052778244,3.125
0.488272921108742,0.011149778962135315,0.0
0.4893390191897655,0.15750616788864136,4.6875
0.49040511727078884,0.29218265414237976,10.9375
0.4914712153518124,0.09966804087162018,4.6875
0.4925373134328357,0.04320419952273369,0.0
0.4936034115138592,0.11386416107416153,3.125
0.49466950959488276,0.09430341422557831,4.6875
0.4957356076759063,0.34593749046325684,7.8125
0.4968017057569296,0.12698422372341156,4.6875
0.49786780383795315,0.3224872350692749,4.6875
0.49893390191897646,0.15384441614151,3.125
0.5,0.0754576101899147,1.5625
0.5010660980810235,0.10035113990306854,4.6875
0.5021321961620471,0.07214932888746262,3.125
0.5031982942430704,0.03600370138883591,1.5625
0.5042643923240937,0.184483140707016,3.125
0.5053304904051172,0.07241928577423096,1.5625
0.5063965884861408,0.11138124763965607,4.6875
0.5074626865671643,0.1406879425048828,3.125
0.5085287846481876,0.05393277853727341,1.5625
0.5095948827292109,0.168851837515831,6.25
0.5106609808102345,0.15883326530456543,4.6875
0.511727078891258,0.0884827971458435,1.5625
0.5127931769722816,0.09034457802772522,1.5625
0.5138592750533049,0.0839579626917839,3.125
0.5149253731343284,0.24084657430648804,4.6875
0.5159914712153517,0.066347137093544,3.125
0.5170575692963753,0.07045083492994308,1.5625
0.5181236673773988,0.1520288586616516,4.6875
0.5191897654584223,0.043896161019802094,1.5625
0.5202558635394456,0.03499361127614975,1.5625
0.521321961620469,0.05098836123943329,3.125
0.5223880597014925,0.01975070685148239,1.5625
0.523454157782516,0.09562143683433533,6.25
0.5245202558635396,0.026267942041158676,0.0
0.5255863539445629,0.09520959854125977,4.6875
0.5266524520255862,0.05106461048126221,1.5625
0.5277185501066097,0.06670268625020981,3.125
0.5287846481876333,0.11685949563980103,3.125
0.5298507462686568,0.16398218274116516,3.125
0.5309168443496801,0.10200949013233185,1.5625
0.5319829424307037,0.04245670884847641,1.5625
0.533049040511727,0.2843923270702362,10.9375
0.5341151385927505,0.22552503645420074,7.8125
0.535181236673774,0.06689554452896118,4.6875
0.5362473347547976,0.13044606149196625,6.25
0.5373134328358209,0.11762496083974838,1.5625
0.5383795309168442,0.09135957062244415,3.125
0.5394456289978677,0.12008350342512131,4.6875
0.5405117270788913,0.16912740468978882,4.6875
0.5415778251599148,0.1520659625530243,7.8125
0.5426439232409381,0.08585083484649658,4.6875
0.5437100213219617,0.13299553096294403,3.125
0.544776119402985,0.05317506566643715,1.5625
0.5458422174840085,0.10202442109584808,1.5625
0.546908315565032,0.028415270149707794,0.0
0.5479744136460556,0.1318303644657135,4.6875
0.5490405117270789,0.06050857901573181,3.125
0.5501066098081022,0.16115139424800873,7.8125
0.5511727078891258,0.0745113268494606,1.5625
0.5522388059701493,0.1328609436750412,3.125
0.5533049040511728,0.0831587165594101,4.6875
0.5543710021321961,0.0606670044362545,1.5625
0.5554371002132195,0.10354543477296829,3.125
0.556503198294243,0.13552582263946533,4.6875
0.5575692963752665,0.02229105681180954,0.0
0.5586353944562901,0.09709206223487854,4.6875
0.5597014925373134,0.10412101447582245,6.25
0.5607675906183369,0.058839164674282074,1.5625
0.5618336886993602,0.04598310962319374,1.5625
0.5628997867803838,0.16901125013828278,3.125
0.5639658848614073,0.2784678339958191,7.8125
0.5650319829424308,0.19981496036052704,4.6875
0.5660980810234542,0.02343146502971649,0.0
0.5671641791044775,0.04647596925497055,0.0
0.568230277185501,0.24667221307754517,6.25
0.5692963752665245,0.07957452535629272,3.125
0.5703624733475481,0.14452660083770752,3.125
0.5714285714285714,0.12034167349338531,3.125
0.5724946695095949,0.18582715094089508,4.6875
0.5735607675906182,0.03414956480264664,1.5625
0.5746268656716418,0.28408747911453247,6.25
0.5756929637526653,0.08429756760597229,3.125
0.5767590618336889,0.07315432280302048,1.5625
0.5778251599147122,0.05205662548542023,4.6875
0.5788912579957355,0.026507779955863953,0.0
0.579957356076759,0.060044631361961365,1.5625
0.5810234541577826,0.06344205886125565,3.125
0.5820895522388061,0.10115323215723038,1.5625
0.5831556503198294,0.13260433077812195,3.125
0.5842217484008527,0.2008553445339203,4.6875
0.5852878464818763,0.14255870878696442,3.125
0.5863539445628998,0.026136450469493866,1.5625
0.5874200426439233,0.05591553449630737,1.5625
0.5884861407249466,0.1863706260919571,4.6875
0.5895522388059702,0.16576288640499115,4.6875
0.5906183368869935,0.2987750172615051,6.25
0.591684434968017,0.04813621938228607,1.5625
0.5927505330490406,0.1887671798467636,4.6875
0.5938166311300641,0.12381235510110855,3.125
0.5948827292110874,0.11170674860477448,1.5625
0.5959488272921107,0.12047377973794937,1.5625
0.5970149253731343,0.04853052645921707,1.5625
0.5980810234541578,0.044326700270175934,1.5625
0.5991471215351813,0.04980235919356346,1.5625
0.6002132196162047,0.07588664442300797,1.5625
0.6012793176972282,0.044524289667606354,1.5625
0.6023454157782515,0.043122947216033936,1.5625
0.603411513859275,0.09512782841920853,3.125
0.6044776119402986,0.09278234094381332,4.6875
0.6055437100213221,0.03456147015094757,0.0
0.6066098081023454,0.02714625746011734,1.5625
0.6076759061833688,0.11428739130496979,1.5625
0.6087420042643923,0.07848227769136429,4.6875
0.6098081023454158,0.2157137393951416,6.25
0.6108742004264394,0.025318540632724762,1.5625
0.6119402985074627,0.034802839159965515,1.5625
0.613006396588486,0.05522201210260391,3.125
0.6140724946695095,0.1559964418411255,7.8125
0.6151385927505331,0.030837854370474815,1.5625
0.6162046908315566,0.27296218276023865,4.6875
0.6172707889125799,0.10017457604408264,1.5625
0.6183368869936035,0.0675286203622818,3.125
0.6194029850746268,0.04254020005464554,1.5625
0.6204690831556503,0.09770692139863968,1.5625
0.6215351812366738,0.1272808015346527,4.6875
0.6226012793176974,0.2855108082294464,4.6875
0.6236673773987207,0.05559973418712616,3.125
0.624733475479744,0.028815411031246185,0.0
0.6257995735607675,0.0338289700448513,0.0
0.6268656716417911,0.4283737242221832,6.25
0.6279317697228146,0.06620504707098007,1.5625
0.6289978678038379,0.03993289917707443,1.5625
0.6300639658848612,0.0072428882122039795,0.0
0.6311300639658848,0.10123374313116074,4.6875
0.6321961620469083,0.1616915464401245,3.125
0.6332622601279319,0.114252969622612,4.6875
0.6343283582089554,0.153974711894989,3.125
0.6353944562899787,0.16135798394680023,4.6875
0.636460554371002,0.25353479385375977,7.8125
0.6375266524520256,0.10382428765296936,4.6875
0.6385927505330491,0.026891373097896576,0.0
0.6396588486140726,0.1297624707221985,4.6875
0.6407249466950959,0.050415828824043274,1.5625
0.6417910447761193,0.08949325978755951,4.6875
0.6428571428571428,0.13801197707653046,1.5625
0.6439232409381663,0.038062840700149536,0.0
0.6449893390191899,0.23056761920452118,6.25
0.6460554371002132,0.19358912110328674,7.8125
0.6471215351812367,0.06425481289625168,3.125
0.64818763326226,0.02378956228494644,0.0
0.6492537313432836,0.1064956933259964,4.6875
0.6503198294243071,0.17494720220565796,3.125
0.6513859275053306,0.12312522530555725,7.8125
0.652452025586354,0.12090352177619934,4.6875
0.6535181236673773,0.027155617251992226,0.0
0.6545842217484008,0.017320923507213593,0.0
0.6556503198294243,0.1336890161037445,3.125
0.6567164179104479,0.07917097955942154,3.125
0.6577825159914712,0.09973741322755814,1.5625
0.6588486140724945,0.0525948628783226,1.5625
0.659914712153518,0.1292480081319809,3.125
0.6609808102345416,0.06262894719839096,1.5625
0.6620469083155651,0.10179724544286728,1.5625
0.6631130063965884,0.060772813856601715,3.125
0.664179104477612,0.14897997677326202,4.6875
0.6652452025586353,0.0737551674246788,3.125
